beneficiary_id,query_country_code,query_country,query_type,query_state,query_region,query_county,query_city,query_postal_code,query_address,result_country,result_region,result_county,result_city,result_postal_code,result_street,result_number,result_full_address,result_lat,result_long,geocoded,lau
Maarheeze,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Cranendonck,Maarheeze,,,,"6026 Maarheeze, Netherlands",51.31038410000001,5.6148653,True,1706
Budel-Dorplein,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Cranendonck,Budel-Dorplein,,,,"6024 Budel-Dorplein, Netherlands",51.2363484,5.588007599999999,True,1706
Budel,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Cranendonck,Budel,,,,"6021 Budel, Netherlands",51.2741027,5.576350599999999,True,1706
 Budel,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Cranendonck,Budel,,,,"6021 Budel, Netherlands",51.2741027,5.576350599999999,True,1706
Westerhoven,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Bergeijk,Westerhoven,,,,"5563 Westerhoven, Netherlands",51.3314776,5.403675000000001,True,1724
Velden,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venlo,Velden,,,,"5941 Velden, Netherlands",51.4145226,6.1644463,True,0983
Lomm,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venlo,Lomm,,,,"5943 Lomm, Netherlands",51.44828630000001,6.169669100000001,True,0983
Arcen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venlo,Arcen,,,,"5944 Arcen, Netherlands",51.47636360000001,6.180947799999999,True,0983
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.3888887,6.1821415,True,0983
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.3740015,6.1206696,True,0983
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.3399822,6.1411199,True,0983
Tegelen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venlo,Tegelen,,,,"Tegelen, Netherlands",51.3437209,6.137353600000001,True,0983
Gemeente Venlo,NL,Netherlands,beneficiary,,,,,,,Netherlands,Limburg,Venlo,Venlo,,,,"Venlo, Netherlands",51.3703748,6.1724031,True,0983
Blerick,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venlo,Venlo,5921 GD,,,"Blerick, 5921 GD Venlo, Netherlands",51.3690094,6.148377000000001,True,0983
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.3717937,5.2702864,True,1728
Hapert,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Bladel,Hapert,,,,"5527 Hapert, Netherlands",51.3685373,5.2558944,True,1728
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.4102338,5.5389539,True,1771
Geldrop,NL,Netherlands,location,,,,,,,Netherlands,North Brabant,Geldrop-Mierlo,Geldrop,,,,"Geldrop, Netherlands",51.4228919,5.5571356,True,1771
REUVER,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Beesel,Reuver,,,,"Reuver, Netherlands",51.2862173,6.0828226,True,0889
Reuver,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Beesel,Reuver,,,,"Reuver, Netherlands",51.2862173,6.0828226,True,0889
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.5725791,6.0835588,True,0893
Bergen L,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Bergen,,,,,"Bergen, Netherlands",51.579024,6.077423599999999,True,0893
Milsbeek,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Gennep,Milsbeek,,,,"6596 Milsbeek, Netherlands",51.7265999,5.950743200000001,True,0907
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.5490733,5.9792043,True,0984
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.5406401,6.0762364,True,0984
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.5114264,6.0576568,True,0984
Leunen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venray,Leunen,,,,"5809 Leunen, Netherlands",51.508274,5.9796526,True,0984
Oirlo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Venray,Oirlo,,,,"5808 Oirlo, Netherlands",51.5148307,6.0331578,True,0984
Horst ,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Horst aan de Maas,Horst,,,,"5961 Horst, Netherlands",51.4503945,6.051492299999999,True,1507
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.4416926,6.0186143,True,1507
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.4255262,6.1459999,True,1507
Melderslo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Horst aan de Maas,Melderslo,,,,"5962 Melderslo, Netherlands",51.46157969999999,6.084853,True,1507
Meerlo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Horst aan de Maas,Meerlo,,,,"5864 Meerlo, Netherlands",51.5135768,6.0854637,True,1507
Grubbenvorst,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Horst aan de Maas,Grubbenvorst,,,,"5971 Grubbenvorst, Netherlands",51.41998230000001,6.1448144,True,1507
Horst,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Horst aan de Maas,Horst,,,,"5961 Horst, Netherlands",51.4503945,6.051492299999999,True,1507
Amstenrade,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Schinnen,Amstenrade,,,,"6436 Amstenrade, Netherlands",50.93948049999999,5.924785299999999,True,0962
,NL,Netherlands,coordinate,,,,,,,,,,,,,,,51.3363003,5.9249133,True,1894
Helden,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Peel en Maas,Helden,,,,"5988 Helden, Netherlands",51.319895,6.000376800000001,True,1894
Panningen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Peel en Maas,Panningen,,,,"5981 Panningen, Netherlands",51.3288575,5.979434199999999,True,1894
panningen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Peel en Maas,Panningen,,,,"5981 Panningen, Netherlands",51.3288575,5.979434199999999,True,1894
Baarlo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Peel en Maas,Baarlo,,,,"5991 Baarlo, Netherlands",51.3301266,6.095070199999999,True,1894
Maasbree,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Peel en Maas,Maasbree,,,,"5993 Maasbree, Netherlands",51.3584896,6.0503002,True,1894
Draline B.V.,NL,Netherlands,beneficiary,,,,,,,Netherlands,Limburg,Nederweert,Nederweert,6031 RK,Pannenweg,270,"Pannenweg 270, 6031 RK Nederweert, Netherlands",51.2770433,5.7515782,True,0946
Herten,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Roermond,Herten,,,,"6049 Herten, Netherlands",51.181315,5.962449400000001,True,0957
Haelen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Leudal,Haelen,,,,"6081 Haelen, Netherlands",51.2359716,5.954907800000001,True,1640
HAELEN,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Leudal,Haelen,,,,"6081 Haelen, Netherlands",51.2359716,5.954907800000001,True,1640
Horn,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Leudal,Horn,,,,"6085 Horn, Netherlands",51.2100669,5.9472027,True,1640
Roggel,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Leudal,Roggel,,,,"6088 Roggel, Netherlands",51.2625256,5.9225139,True,1640
Heythuysen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Leudal,Heythuysen,,,,"6093 Heythuysen, Netherlands",51.24748349999999,5.9014274,True,1640
Maasbracht,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Maasgouw,Maasbracht,,,,"6051 Maasbracht, Netherlands",51.1404101,5.888583,True,1641
Heel,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Maasgouw,Heel,,,,"6097 Heel, Netherlands",51.1773069,5.8974233,True,1641
Thorn,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Maasgouw,Thorn,,,,"6017 Thorn, Netherlands",51.1626128,5.842721300000001,True,1641
Sint Odilienberg,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Roerdalen,Sint Odiliënberg,,,,"6077 Sint Odiliënberg, Netherlands",51.1434136,6.005750599999999,True,1669
Herkenbosch,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Roerdalen,Herkenbosch,,,,"6075 Herkenbosch, Netherlands",51.15642439999999,6.058485399999999,True,1669
Echt,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Echt-Susteren,Echt,,,,"Echt, Netherlands",51.1034765,5.874584,True,1711
Maastricht Airport,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Beek,Maastricht-Airport,,,,"6199 Maastricht-Airport, Netherlands",50.9140244,5.776135,True,0888
Maastricht-Airport,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Beek,Maastricht-Airport,,,,"6199 Maastricht-Airport, Netherlands",50.9140244,5.776135,True,0888
Hoensbroek,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Heerlen,Hoensbroek,,,,"Hoensbroek, Netherlands",50.9201468,5.9244894,True,0917
Gemeente Heerlen,NL,Netherlands,beneficiary,,,,,,,Netherlands,Limburg,Heerlen,Heerlen,,,,"Heerlen, Netherlands",50.8881742,5.9794988,True,0917
6221KV Maastricht,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Maastricht,Maastricht,6221 KV,,,"6221 KV Maastricht, Netherlands",50.8462445,5.7022537,True,0935
Ulestraten,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Meerssen,Ulestraten,,,,"6235 Ulestraten, Netherlands",50.9052194,5.7806749,True,0938
Geulle,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Meerssen,Geulle,,,,"6243 Geulle, Netherlands",50.92197789999999,5.7493883,True,0938
BUNDE,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Meerssen,Bunde,,,,"6241 Bunde, Netherlands",50.8949717,5.733016699999999,True,0938
Bunde,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Meerssen,Bunde,,,,"6241 Bunde, Netherlands",50.8949717,5.733016699999999,True,0938
Wijnansrade,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Nuth,Wijnandsrade,,,,"6363 Wijnandsrade, Netherlands",50.9053628,5.883630399999999,True,0951
Elsloo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Stein,Elsloo,,,,"6181 Elsloo, Netherlands",50.9484656,5.7696738,True,0971
Urmond,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Stein,Urmond,,,,"6129 Urmond, Netherlands",50.99044639999999,5.776915099999999,True,0971
Stein-Elsloo,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Stein,Elsloo,,,,"6181 Elsloo, Netherlands",50.9484656,5.7696738,True,0971
Epen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Gulpen-Wittem,Epen,,,,"6285 Epen, Netherlands",50.7748368,5.9137339,True,1729
Sittard ,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Sittard-Geleen,Sittard,,,,"Sittard, Netherlands",51.0006238,5.886478800000001,True,1883
Gemeente Sittard-Geleen,NL,Netherlands,beneficiary,,,,,,,Netherlands,Limburg,Sittard-Geleen,,,,,"Sittard-Geleen, Netherlands",51.0031681,5.823670600000001,True,1883
Sittard,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Sittard-Geleen,Sittard,,,,"Sittard, Netherlands",51.0006238,5.886478800000001,True,1883
Born,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Sittard-Geleen,Born,,,,"6121 Born, Netherlands",51.0340446,5.810983999999999,True,1883
Geleen,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Sittard-Geleen,Geleen,,,,"Geleen, Netherlands",50.9672139,5.827724699999999,True,1883
cadier en keer,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Margraten,Cadier en Keer,,,,"6267 Cadier en Keer, Netherlands",50.8283686,5.7661277,True,1903
Gronsveld,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Eijsden,Gronsveld,,,,"6247 Gronsveld, Netherlands",50.80933039999999,5.731640100000001,True,1903
Cadier en Keer,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Margraten,Cadier en Keer,,,,"6267 Cadier en Keer, Netherlands",50.8283686,5.7661277,True,1903
Margraten,NL,Netherlands,location,,,,,,,Netherlands,Limburg,Margraten,Margraten,,,,"6269 Margraten, Netherlands",50.82046320000001,5.820993400000001,True,1903
