"query_country_code","lau","sum"
UK,UKN04_95ZZ12,739776
UK,UKM37_S31000834,22848
UK,UKJ13_E05002697,81897
UK,UKG32_E05001295,16463815
UK,UKE44_E05001383,463589
UK,UKD71_E05001585,42901
UK,UKD43_E05005218,282604
UK,UKD43_E05005174,287806
UK,UKD31_E05000784,385962
UK,UKN04_95ZZ07,650139
UK,UKJ24_E05007583,45920
UK,UKI12_E05000249,182441
UK,UKD32_E05000729,273315
UK,UKJ22_E05003987,15574
UK,UKC14_E05007971,264682
UK,UKJ22_E05003979,28762
UK,UKG24_E05007003,27511
UK,UKN03_95BB22,10300886
UK,UKG36_E05001237,598483
UK,UKK43_E05003551,26449
UK,UKK23_E05006812,31850
UK,UKM27_S31000374,45436
UK,UKL21_W05000794,555977
UK,UKL12_W05000106,1330011
UK,UKJ42_E05004956,21303
UK,UKI23_E05000297,167478
UK,UKK12_E05002026,34184
UK,UKL17_W05000594,837853
UK,UKK22_E05003671,10777
UK,UKG32_E05001289,75271
UK,UKF30_E05005633,52846
UK,UKD71_E05000873,571150
UK,UKG39_E05001332,4482195
UK,UKF22_E05005538,51750
UK,UKL16_W05000771,2081442
UK,UKG13_E05007461,85256
UK,UKM32_S31000492,39344
UK,UKI12_E05000245,988982
UK,UKM22_S31000124,159768
UK,UKM50_S31000984,31725
UK,UKG24_E05007037,87058
UK,UKF12_E05003318,8529
UK,UKL17_W05000631,1223055
UK,UKJ33_E05004659,9871
UK,UKM62_S31001074,135604
UK,UKJ42_E05004944,40507
UK,UKJ42_E05004904,28614
UK,UKG32_E05001286,107897
UK,UKF30_E05005596,54036
UK,UKD43_E05005354,167193
UK,UKI11_E05000015,66815
UK,UKL15_W05000658,8222529
UK,UKJ22_E05003973,12504
UK,UKE22_E05006217,248968
UK,UKH33_E05004207,70599
UK,UKH14_E05007124,31093
UK,UKI21_E05000514,509884
UK,UKH12_E05002702,43534
UK,UKK23_E05006877,114225
UK,UKF12_E05003420,29641
UK,UKK30_E05008215,3420240
UK,UKI12_E05000481,228862
UK,UKH14_E05007201,31877
UK,UKJ24_E05007563,12976
UK,UKN03_95BB15,600126
UK,UKF25_E05005930,42
UK,UKF24_E05006040,20254
UK,UKI12_E05000231,116619
UK,UKJ42_E05005073,29969
UK,UKJ41_E05002254,60865
UK,UKL12_W05000051,1043349
UK,UKE13_E05001739,541380
UK,UKC12_E05001525,68111
UK,UKM22_S31000079,170659
UK,UKH14_E05007089,15881
UK,UKM35_S31000709,183293
UK,UKK43_E05003494,62038
UK,UKM27_S31000355,36535
UK,UKF14_E05001833,1748196
UK,UKM23_S31000173,27173
UK,UKG12_E05007935,148190
UK,UKJ42_E05005072,30556
UK,UKI23_E05000292,74681
UK,UKD72_E05000914,1407841
UK,UKI23_E05000349,162147
UK,UKJ33_E05004546,12804
UK,UKL16_W05000721,666105
UK,UKK13_E05004405,16949
UK,UKI21_E05000032,151768
UK,UKH33_E05004052,34630
UK,UKL23_W05000202,933720
UK,UKL16_W05000922,1222755
UK,UKG12_E05007912,70758
UK,UKF14_E05001840,15374160
UK,UKH12_E05002715,24885
UK,UKH23_E05004699,23255
UK,UKC12_E05001482,36696
UK,UKH25_E05008463,32985
UK,UKH23_E05004775,22764
UK,UKF15_E05006487,10515
UK,UKN03_95DD18,1231050
UK,UKL12_W05000095,1181834
UK,UKM26_S31000319,59170
UK,UKG23_E05001931,3416047
UK,UKE32_E05001061,1864634
UK,UKD43_E05005227,266174
UK,UKN02_95WW01,299264
UK,UKJ11_E05002314,38421
UK,UKF15_E05006387,118631
UK,UKF22_E05005424,31884
UK,UKI11_E05000138,3982592
UK,UKM38_S31000902,160358
UK,UKJ24_E05007626,10442
UK,UKL17_W05000589,3455752
UK,UKE11_E05001683,193574
UK,UKJ21_E05002439,135118
UK,UKH14_E05007196,8499
UK,UKC14_E05007979,105596
UK,UKM38_S31000857,179018
UK,UKG13_E05007944,14744
UK,UKG13_E05007555,49882
UK,UKK41_E05002084,109885
UK,UKD43_E05005205,1002414
UK,UKH14_E05007234,37950
UK,UKE44_E05001402,1049394
UK,UKG13_E05007481,39497
UK,UKD43_E05005150,466361
UK,UKM31_S31000445,185645
UK,UKJ33_E05004512,26720
UK,UKK15_E05008375,32808
UK,UKJ14_E05006630,21523
UK,UKK23_E05006893,35415
UK,UKD31_E05000791,519772
UK,UKK13_E05004385,2669
UK,UKN05_95OO02,508427
UK,UKD11_E05003203,229061
UK,UKD31_E05000764,473733
UK,UKM66_S31001209,89959
UK,UKD43_E05005151,139112
UK,UKD32_E05000857,274792
UK,UKK13_E05004311,11857
UK,UKM32_S31000482,37744
UK,UKL17_W05000558,5776289
UK,UKD43_E05005306,120261
UK,UKK43_E05003585,11575
UK,UKH23_E05004731,18816
UK,UKF16_E05006444,37619
UK,UKD43_E05005330,3244014
UK,UKG24_E05006922,757566
UK,UKM63_S31001152,286835
UK,UKE22_E05006276,227143
UK,UKL23_W05000201,1276361
UK,UKJ41_E05002255,82203
UK,UKL11_W05000026,788164
UK,UKE11_E05001665,248929
UK,UKN02_95XX13,745654
UK,UKG11_E05001854,20865
UK,UKI21_E05000311,154885
UK,UKG13_E05007472,28278
UK,UKJ23_E05007276,14413
UK,UKL16_W05000742,919941
UK,UKJ23_E05007428,19801
UK,UKJ24_E05007657,36719
UK,UKG13_E05007519,21090
UK,UKM22_S31000072,155015
UK,UKK12_E05001957,42295
UK,UKH31_E05002226,67278
UK,UKH14_E05007090,10899
UK,UKH33_E05004246,34684
UK,UKH11_E05002169,9594
UK,UKJ33_E05004441,28909
UK,UKI11_E05000618,277497
UK,UKD43_E05005267,217745
UK,UKI23_E05000288,777913
UK,UKD61_E05001606,226219
UK,UKN04_95RR08,410576
UK,UKK23_E05006898,12065
UK,UKK30_E05008254,2511413
UK,UKN01_95GG23,1852177
UK,UKJ33_E05004570,37206
UK,UKG33_E05001225,2692769
UK,UKH33_E05004082,55967
UK,UKJ34_E05008497,665436
UK,UKJ11_E05002272,297417
UK,UKH33_E05004188,43215
UK,UKH11_E05002186,35554
UK,UKH14_E05007108,8323
UK,UKJ23_E05007259,31143
UK,UKI23_E05000049,360866
UK,UKI23_E05000531,2440255
UK,UKK11_E05001972,273376
UK,UKH33_E05004121,62029
UK,UKH13_E05005867,6608
UK,UKK22_E05003755,10157
UK,UKI21_E05000083,123519
UK,UKL21_W05000832,457281
UK,UKL23_W05000257,469561
UK,UKK22_E05003660,23903
UK,UKJ41_E05002268,92562
UK,UKN05_95TT09,677901
UK,UKL12_W05000055,446544
UK,UKG37_E05001263,184416
UK,UKJ33_E05004535,50693
UK,UKH12_E05002710,964999
UK,UKM33_S31000562,200352
UK,UKH12_E05002723,19257
UK,UKL15_W05000667,1792586
UK,UKM31_S31000456,42405
UK,UKK12_E05002007,35410
UK,UKH33_E05004278,11671
UK,UKD11_E05003197,88100
UK,UKI23_E05000338,305976
UK,UKG24_E05006958,58990
UK,UKM50_S31000914,50872
UK,UKI11_E05000137,288865
UK,UKN05_95YY02,855327
UK,UKG12_E05007888,107223
UK,UKF22_E05005484,14765
UK,UKJ42_E05005028,19390
UK,UKH13_E05005884,22012
UK,UKG12_E05007825,142367
UK,UKH14_E05007162,13457
UK,UKL17_W05000898,2497886
UK,UKI21_E05000041,162039
UK,UKF30_E05005651,228687
UK,UKK23_E05006890,24106
UK,UKF22_E05005460,46514
UK,UKD32_E05000654,300239
UK,UKL11_W05000040,1033536
UK,UKG37_E05001269,207605
UK,UKM38_S31000843,159567
UK,UKJ23_E05007335,24348
UK,UKK43_E05003545,19292
UK,UKJ33_E05004592,45286
UK,UKG13_E05007508,46853
UK,UKF14_E05001831,963757
UK,UKM21_S31000038,251117
UK,UKF13_E05003382,21110
UK,UKH33_E05004136,20624
UK,UKC21_E05008054,25249
UK,UKL21_W05000851,1148439
UK,UKK13_E05004319,11284
UK,UKG22_E05008138,91465
UK,UKF12_E05003434,27902
UK,UKC22_E05001070,361383
UK,UKH33_E05004199,39408
UK,UKC14_E05007999,55635
UK,UKC11_E05001533,264608
UK,UKK22_E05003782,18842
UK,UKK22_E05003720,21827
UK,UKF30_E05005626,199971
UK,UKJ33_E05004460,15220
UK,UKM36_S31000754,272345
UK,UKF13_E05003293,22956
UK,UKM33_S31000566,200650
UK,UKF22_E05005457,59055
UK,UKN02_95SS26,1886340
UK,UKC14_E05007982,353511
UK,UKN05_95VV12,985835
UK,UKD72_E05000895,3401467
UK,UKI12_E05000436,2095212
UK,UKD32_E05000751,143219
UK,UKJ33_E05004520,27910
UK,UKE32_E05001040,2288025
UK,UKI23_E05000051,608754
UK,UKL22_W05000875,1372931
UK,UKL21_W05000817,752441
UK,UKK22_E05003691,23410
UK,UKJ33_E05004467,25455
UK,UKH11_E05002173,40133
UK,UKK13_E05004384,21818
UK,UKJ23_E05007325,9989
UK,UKI22_E05000472,264862
UK,UKD71_E05000876,1211206
UK,UKL21_W05000797,419226
UK,UKK22_E05003711,24019
UK,UKE13_E05001715,299251
UK,UKM35_S31000672,27384
UK,UKE22_E05006349,317964
UK,UKM62_S31001077,114270
UK,UKM64_S31001158,36326
UK,UKM37_S31000827,21688
UK,UKL21_W05000798,613524
UK,UKJ42_E05004953,39100
UK,UKG13_E05007550,21924
UK,UKM36_S31000797,251535
UK,UKJ42_E05005138,26474
UK,UKH33_E05004253,20092
UK,UKG22_E05008144,96686
UK,UKM37_S31000814,23677
UK,UKF22_E05005464,62641
UK,UKF16_E05006515,16798
UK,UKH13_E05005914,10637
UK,UKN03_95AA12,470822
UK,UKM36_S31000757,244726
UK,UKK43_E05003615,28446
UK,UKM38_S31000901,177239
UK,UKI23_E05000186,481328
UK,UKJ42_E05004923,35843
UK,UKJ23_E05007321,28363
UK,UKN04_95MM30,248
UK,UKE22_E05006335,339520
UK,UKH11_E05002188,21103
UK,UKM23_S31000165,23770
UK,UKJ14_E05006518,6142
UK,UKM25_S31000279,170486
UK,UKI23_E05000099,180325
UK,UKE31_E05001037,1605172
UK,UKH33_E05004036,88897
UK,UKL23_W05000210,711786
UK,UKJ41_E05002263,112736
UK,UKH13_E05005829,23766
UK,UKF15_E05006445,12231374
UK,UKJ23_E05007358,26080
UK,UKJ14_E05006619,24414
UK,UKI21_E05000066,198767
UK,UKD12_E05003232,95232
UK,UKL15_W05000655,2361909
UK,UKE11_E05001677,31853054
UK,UKD43_E05005391,168052
UK,UKD74_E05000967,436347
UK,UKH25_E05008471,80291
UK,UKH13_E05005807,245901
UK,UKJ42_E05004886,15749
UK,UKN04_95RR11,464277
UK,UKG36_E05001244,429906
UK,UKE22_E05006326,160535
UK,UKL14_W05000399,1175061
UK,UKJ24_E05007690,26685
UK,UKI23_E05000356,157771
UK,UKJ14_E05006615,26759
UK,UKD31_E05000704,18164411
UK,UKM65_S31001201,345442
UK,UKK22_E05003705,20534
UK,UKN02_95HH05,872467
UK,UKE41_E05001351,1328175
UK,UKI12_E05000487,257233
UK,UKL21_W05000822,798850
UK,UKD11_E05003143,92056
UK,UKM37_S31000830,23914
UK,UKK23_E05006771,50537
UK,UKD12_E05003215,153186
UK,UKJ33_E05004561,13030
UK,UKL23_W05000193,525936
UK,UKG21_E05001896,42989
UK,UKI21_E05000222,696541
UK,UKG23_E05001926,1056037
UK,UKI12_E05000589,6207435
UK,UKG12_E05007943,128121
UK,UKN05_95VV17,1873189
UK,UKG36_E05001241,378226
UK,UKJ42_E05004869,13847
UK,UKI22_E05000109,7335862
UK,UKD61_E05001619,344137
UK,UKD43_E05005164,279671
UK,UKD12_E05003179,456806
UK,UKK23_E05006895,22382
UK,UKC13_E05001576,79240
UK,UKD71_E05000884,2674419
UK,UKK43_E05003528,26938
UK,UKJ42_E05004934,42112
UK,UKM21_S31000009,38157
UK,UKM22_S31000151,184071
UK,UKH24_E05008448,118038
UK,UKK41_E05002090,84214
UK,UKK15_E05008401,39366
UK,UKD12_E05003165,650033
UK,UKJ23_E05007282,24471
UK,UKD32_E05000669,344461
UK,UKM23_S31000189,53114
UK,UKN05_95YY07,767811
UK,UKJ41_E05002252,853963
UK,UKL14_W05000361,3959679
UK,UKK43_E05003587,13357
UK,UKG39_E05001336,200069
UK,UKN04_95RR06,442126
UK,UKK14_E05002150,39585
UK,UKG22_E05008139,101380
UK,UKF13_E05003457,19059
UK,UKG12_E05007851,144994
UK,UKG23_E05001915,574230
UK,UKI21_E05000505,228428
UK,UKG24_E05006951,69653
UK,UKH33_E05004206,30509
UK,UKF15_E05006382,116729
UK,UKL21_W05000803,967778
UK,UKJ33_E05004662,12823
UK,UKH14_E05007244,84172
UK,UKJ33_E05004608,37058
UK,UKL23_W05000268,1679942
UK,UKC23_E05001165,95363
UK,UKI12_E05000445,1177828
UK,UKF12_E05003309,193793
UK,UKL18_W05000522,840308
UK,UKM35_S31000721,159797
UK,UKN03_95FF08,663831
UK,UKN03_95FF02,583625
UK,UKL15_W05000892,897936
UK,UKK12_E05002031,29968
UK,UKI12_E05000380,1756327
UK,UKG12_E05007915,59245
UK,UKK13_E05004382,10797
UK,UKF15_E05006463,57419
UK,UKF24_E05006024,17752
UK,UKH12_E05002771,59040
UK,UKD11_E05003117,217134
UK,UKF15_E05006394,66056
UK,UKK22_E05003737,23050
UK,UKM50_S31000970,30119
UK,UKL12_W05000090,587855
UK,UKE12_E05001707,1006245
UK,UKD12_E05003210,89359
UK,UKJ41_E05002249,142023
UK,UKJ24_E05007633,29200
UK,UKH33_E05004274,27799
UK,UKJ24_E05007674,39509
UK,UKK23_E05006870,50053
UK,UKF30_E05005642,78627
UK,UKK15_E05008389,40624
UK,UKM33_S31000531,261908
UK,UKH14_E05007189,27181
UK,UKH21_E05002204,133971
UK,UKH33_E05004122,526088
UK,UKI23_E05000187,261163
UK,UKJ42_E05004906,46294
UK,UKI11_E05000624,283667
UK,UKH33_E05004083,81816
UK,UKJ33_E05004449,20815
UK,UKC22_E05001137,45766
UK,UKJ31_E05002450,75346
UK,UKC22_E05001076,298895
UK,UKK21_E05002129,71161
UK,UKF30_E05005582,58096
UK,UKG24_E05006921,92360
UK,UKK23_E05006811,58552
UK,UKI21_E05000597,327826
UK,UKG24_E05006940,56321
UK,UKE21_E05001766,202282
UK,UKG12_E05007890,97054
UK,UKK43_E05003631,12876
UK,UKF30_E05005693,43275
UK,UKJ42_E05004994,28538
UK,UKK23_E05006851,58257
UK,UKD72_E05000909,1258724
UK,UKJ41_E05002264,67836
UK,UKI11_E05000145,189137
UK,UKF24_E05006039,21088
UK,UKM61_S31001048,102553
UK,UKK15_E05008391,35953
UK,UKJ42_E05005131,27834
UK,UKH33_E05004038,18862
UK,UKK43_E05003603,44822
UK,UKN05_95YY18,647243
UK,UKM35_S31000730,151954
UK,UKM21_S31000023,43995
UK,UKK23_E05006871,55885
UK,UKH13_E05005763,21382
UK,UKG24_E05006902,79098
UK,UKD43_E05005342,173646
UK,UKM63_S31001145,85587
UK,UKH33_E05004229,20045
UK,UKF15_E05006396,125136
UK,UKN05_95CC03,466482
UK,UKF25_E05006057,24624
UK,UKI21_E05000508,364010
UK,UKJ13_E05002621,7122
UK,UKC11_E05001470,414611
UK,UKG22_E05008194,181995
UK,UKN03_95QQ01,618196
UK,UKK15_E05008345,38690
UK,UKD43_E05005344,120806
UK,UKG11_E05001869,23455
UK,UKD43_E05005281,138916
UK,UKG12_E05007867,46343
UK,UKJ22_E05003986,9635
UK,UKN02_95II05,789378
UK,UKK43_E05003656,8285
UK,UKN02_95II03,541780
UK,UKJ12_E05002402,39292
UK,UKN05_95PP21,572332
UK,UKK15_E05008393,42113
UK,UKM23_S31000182,1021344
UK,UKG11_E05001881,22813
UK,UKI22_E05000405,191772
UK,UKD12_E05003207,79110
UK,UKM24_S31000229,99952
UK,UKG24_E05007073,85921
UK,UKN02_95HH13,294874
UK,UKK15_E05008350,1352973
UK,UKH13_E05005855,7775
UK,UKG33_E05001222,2577370
UK,UKL15_W05000676,2681896
UK,UKJ14_E05006596,32552
UK,UKM64_S31001181,237077
UK,UKJ42_E05004892,16784
UK,UKJ42_E05004888,32638
UK,UKN05_95TT13,498433
UK,UKH13_E05005844,9486
UK,UKK30_E05008309,9711870
UK,UKN04_95RR01,784232
UK,UKM63_S31001148,271161
UK,UKI11_E05000637,802074
UK,UKF15_E05006488,17026
UK,UKK22_E05003758,20442
UK,UKI21_E05000209,255692
UK,UKH33_E05004097,45259
UK,UKH25_E05008470,49970
UK,UKH33_E05004242,48290
UK,UKE22_E05006244,309500
UK,UKJ11_E05002387,26011
UK,UKG39_E05001324,183611
UK,UKL24_W05000893,307535
UK,UKD12_E05003250,175241
UK,UKM27_S31000351,35139
UK,UKL12_W05000064,15699896
UK,UKK22_E05003752,20042
UK,UKI11_E05000394,98411
UK,UKG23_E05001919,673694
UK,UKK22_E05003742,10290
UK,UKK15_E05008358,30819
UK,UKM62_S31001058,133336
UK,UKH13_E05005730,74874
UK,UKC14_E05007991,92333
UK,UKH23_E05004755,25174
UK,UKL16_W05000751,2999020
UK,UKH23_E05004811,14662
UK,UKN03_95NN09,689731
UK,UKK22_E05003663,33758
UK,UKJ24_E05007694,49375
UK,UKG13_E05007476,32092
UK,UKK43_E05003628,33261
UK,UKL11_W05000021,531226
UK,UKF14_E05001823,1154913
UK,UKH14_E05007150,12697
UK,UKH13_E05005832,18968
UK,UKG21_E05001914,84598
UK,UKI21_E05000515,359902
UK,UKH21_E05002211,164707
UK,UKE21_E05001764,386290
UK,UKI21_E05000314,167103
UK,UKG11_E05001859,46306
UK,UKJ33_E05004607,25268
UK,UKK13_E05004386,14423
UK,UKF22_E05005476,194786
UK,UKJ42_E05004939,40100
UK,UKD43_E05005295,53071
UK,UKK21_E05002145,38411
UK,UKJ42_E05005147,8605087
UK,UKM21_S31000014,38169
UK,UKK23_E05006841,30870
UK,UKF16_E05006438,53922
UK,UKC12_E05001486,33231
UK,UKG12_E05007913,69862
UK,UKC23_E05001160,84050
UK,UKG12_E05007925,67734
UK,UKI11_E05000392,214685
UK,UKN03_95DD11,324567
UK,UKM34_S31000580,266163
UK,UKJ23_E05007315,25327
UK,UKI12_E05000577,202923
UK,UKI21_E05000312,180135
UK,UKH14_E05007082,12545
UK,UKJ23_E05007261,46708
UK,UKM35_S31000736,176912
UK,UKJ22_E05003937,36753
UK,UKN02_95SS08,637380
UK,UKJ33_E05004483,5167
UK,UKH33_E05004158,14005
UK,UKF30_E05005683,58564
UK,UKK11_E05002006,165066
UK,UKI23_E05000364,153349
UK,UKD63_E05008135,458337
UK,UKK22_E05003747,11264
UK,UKG22_E05008189,258186
UK,UKM22_S31000095,156787
UK,UKJ42_E05005137,33685
UK,UKJ11_E05002374,51481
UK,UKM35_S31000690,170078
UK,UKN05_95KK10,394264
UK,UKG13_E05007533,49152
UK,UKE22_E05006313,104928
UK,UKD43_E05005378,290974
UK,UKC14_E05008014,81727
UK,UKK15_E05008356,44129
UK,UKD71_E05000916,47130
UK,UKH12_E05002805,11857
UK,UKI23_E05000179,373045
UK,UKK43_E05003518,27520
UK,UKC22_E05001122,94931
UK,UKC12_E05001502,28570
UK,UKG37_E05001271,193621
UK,UKL22_W05000932,2551245
UK,UKG13_E05007526,21010
UK,UKM66_S31001228,75346
UK,UKJ13_E05002597,14175
UK,UKG33_E05001218,3123709
UK,UKF25_E05006061,34475
UK,UKH13_E05005826,8676
UK,UKJ11_E05002319,14428671
UK,UKJ24_E05007686,126564
UK,UKM24_S31000222,81010
UK,UKG24_E05006968,49545
UK,UKD43_E05005191,177087
UK,UKE22_E05006229,479953
UK,UKD43_E05005297,57647
UK,UKN05_95VV06,437652
UK,UKK30_E05008305,2928203
UK,UKH13_E05005835,8386
UK,UKE22_E05006270,540965
UK,UKH13_E05005791,9613
UK,UKK23_E05006823,25251
UK,UKH13_E05005775,14728
UK,UKG39_E05001329,259210
UK,UKF24_E05006053,10702
UK,UKG24_E05007030,53838
UK,UKM50_S31000905,46432
UK,UKL11_W05000884,534944
UK,UKH13_E05005899,29073
UK,UKM32_S31000499,1056623
UK,UKI12_E05000434,96176
UK,UKN03_95BB11,140100
UK,UKL12_W05000080,496474
UK,UKM34_S31000598,1364159
UK,UKM22_S31000090,161526
UK,UKI21_E05000507,306645
UK,UKM27_S31000325,28328
UK,UKL12_W05000067,806888
UK,UKK15_E05008381,41104
UK,UKJ33_E05004466,42559
UK,UKJ24_E05007565,23231
UK,UKD31_E05000718,1220294
UK,UKK43_E05003554,14428
UK,UKJ22_E05003923,35803
UK,UKF30_E05005720,61909
UK,UKD43_E05005228,256400
UK,UKN03_95LL08,615970
UK,UKC22_E05001123,89714
UK,UKE31_E05000983,25642179
UK,UKM33_S31000538,247889
UK,UKC21_E05008035,22403
UK,UKJ33_E05004465,44456
UK,UKI23_E05000347,280735
UK,UKN04_95JJ06,746109
UK,UKJ12_E05002411,27000
UK,UKJ42_E05004938,21716
UK,UKJ23_E05007438,9285
UK,UKI21_E05000203,334550
UK,UKF25_E05005972,10515
UK,UKL14_W05000420,831582
UK,UKL21_W05000843,2344824
UK,UKK43_E05003540,16088
UK,UKJ11_E05002284,19683
UK,UKH21_E05002198,436040
UK,UKN05_95YY20,588641
UK,UKG12_E05007898,50823
UK,UKM24_S31000218,97556
UK,UKD32_E05000684,169720
UK,UKJ24_E05007602,9964
UK,UKJ42_E05004908,44386
UK,UKH13_E05005772,18810
UK,UKE22_E05006249,504168
UK,UKH23_E05004761,11366
UK,UKL12_W05000105,1067843
UK,UKF30_E05005718,93093
UK,UKL23_W05000908,417803
UK,UKF16_E05006431,20919
UK,UKI21_E05000504,268804
UK,UKH24_E05008431,399468
UK,UKD42_E05001661,886454
UK,UKD11_E05003124,273950
UK,UKI21_E05000595,100415
UK,UKC13_E05001555,64647
UK,UKL13_W05000152,828821
UK,UKN01_95GG13,1185896
UK,UKJ33_E05004487,15756
UK,UKI12_E05000490,479013
UK,UKM26_S31000294,59157
UK,UKL22_W05000651,758629
UK,UKF11_E05001782,782414
UK,UKF24_E05006035,19692
UK,UKJ42_E05005113,22123
UK,UKM32_S31000497,35865
UK,UKI12_E05000584,423640
UK,UKI11_E05000006,63122
UK,UKC21_E05008024,41401
UK,UKE21_E05001751,52844
UK,UKG12_E05007893,78978
UK,UKD43_E05005363,237433
UK,UKL16_W05000926,9352034
UK,UKL23_W05000227,613752
UK,UKL15_W05000666,2486371
UK,UKJ22_E05003941,44616
UK,UKJ33_E05004482,9669
UK,UKJ12_E05002404,58276
UK,UKF13_E05003280,1592406
UK,UKD31_E05000710,611958
UK,UKM31_S31000461,40083
UK,UKM50_S31000960,28044
UK,UKI21_E05000228,190112
UK,UKI12_E05000431,203698
UK,UKH33_E05004265,11193
UK,UKC11_E05001536,83642
UK,UKF16_E05006505,40865
UK,UKD32_E05000755,453264
UK,UKK23_E05006842,35261
UK,UKK15_E05008406,16908
UK,UKD11_E05003139,56936
UK,UKM34_S31000591,273412
UK,UKM24_S31000227,95668
UK,UKD43_E05005385,18810
UK,UKM26_S31000305,66233
UK,UKK43_E05003612,4843
UK,UKF22_E05005493,29806
UK,UKK43_E05003579,13544
UK,UKF30_E05005660,86665
UK,UKN02_95HH16,249606
UK,UKJ23_E05007326,5959
UK,UKG24_E05007006,27511
UK,UKD63_E05008113,243682
UK,UKI12_E05000426,5970912
UK,UKI21_E05000227,244110
UK,UKK43_E05003574,8953
UK,UKN05_95YY19,421161
UK,UKJ33_E05004562,20982
UK,UKG12_E05007939,106730
UK,UKK23_E05006875,50596
UK,UKH12_E05002703,27380
UK,UKH12_E05002707,46121
UK,UKN05_95OO01,895413
UK,UKK22_E05003662,18511
UK,UKE42_E05001418,1234266
UK,UKM21_S31000027,44871
UK,UKN03_95LL21,361648
UK,UKG33_E05001229,1997065
UK,UKN05_95OO04,834780
UK,UKH12_E05002732,19705
UK,UKL23_W05000280,832800
UK,UKL24_W05000319,438408
UK,UKI11_E05000020,3482
UK,UKD61_E05001605,111124
UK,UKG12_E05007873,23967
UK,UKJ14_E05006563,31721
UK,UKI12_E05000585,562774
UK,UKK13_E05004422,29327
UK,UKH23_E05004837,8749
UK,UKD71_E05000921,197289
UK,UKJ11_E05002369,145095
UK,UKF22_E05005529,26885
UK,UKL17_W05000608,1618004
UK,UKM35_S31000710,164181
UK,UKH21_E05002210,240717
UK,UKL24_W05000287,375602
UK,UKJ42_E05005054,17360
UK,UKL14_W05000460,3880615
UK,UKG11_E05001879,23378
UK,UKG13_E05007458,9680
UK,UKM36_S31000777,228913
UK,UKK23_E05006862,38779
UK,UKJ42_E05004962,43572
UK,UKH24_E05008443,247095
UK,UKF16_E05006504,291610
UK,UKK12_E05002008,73672
UK,UKM26_S31000316,59994
UK,UKI21_E05000317,253108
UK,UKM66_S31001217,80836
UK,UKJ42_E05005120,31016
UK,UKF25_E05005968,19175
UK,UKJ33_E05004550,11751
UK,UKK43_E05003471,29855
UK,UKI11_E05000257,295829
UK,UKE45_E05001456,571437
UK,UKM50_S31000939,47311
UK,UKI11_E05000254,172450
UK,UKF30_E05005610,146180
UK,UKF21_E05001793,963753
UK,UKM50_S31000912,56324
UK,UKI12_E05000244,191160
UK,UKI12_E05000483,152580
UK,UKJ42_E05004951,39001
UK,UKK30_E05008315,2202957
UK,UKM22_S31000122,180174
UK,UKK23_E05006824,30280
UK,UKF22_E05005531,24820
UK,UKD43_E05005239,142799
UK,UKM50_S31000955,27828
UK,UKH14_E05007176,28274
UK,UKN04_95ZZ03,369106
UK,UKH33_E05004248,34998
UK,UKF12_E05003428,35380
UK,UKH23_E05004845,25615
UK,UKJ14_E05006609,39948
UK,UKD31_E05000786,670446
UK,UKJ33_E05004505,2387356
UK,UKJ22_E05003959,27217
UK,UKH32_E05002240,193652
UK,UKF13_E05003381,31844
UK,UKJ42_E05004960,21897
UK,UKL13_W05000156,626107
UK,UKM34_S31000632,326116
UK,UKH23_E05004712,20001
UK,UKF15_E05006447,188857
UK,UKF22_E05005497,18373
UK,UKL14_W05000388,3227460
UK,UKE22_E05006287,79176
UK,UKD11_E05003136,280542
UK,UKK15_E05008395,84734
UK,UKJ33_E05004523,21779
UK,UKJ42_E05004937,29422
UK,UKJ33_E05004664,26961
UK,UKI12_E05000540,1466830
UK,UKE31_E05000997,3612362
UK,UKH12_E05008530,14464
UK,UKM34_S31000611,7606392
UK,UKC21_E05008081,25218
UK,UKH33_E05004205,30071
UK,UKG13_E05007474,61204
UK,UKF15_E05006456,122758
UK,UKE21_E05001749,923664
UK,UKM35_S31000692,186471
UK,UKJ22_E05003980,14437
UK,UKH14_E05007205,14526
UK,UKD12_E05003205,116328
UK,UKF15_E05006467,20107
UK,UKE22_E05006284,159852
UK,UKD43_E05005224,237690
UK,UKG24_E05006960,18298
UK,UKM37_S31000832,23642
UK,UKL15_W05000670,958319
UK,UKN05_95OO14,710267
UK,UKM63_S31001135,288637
UK,UKK43_E05003592,35301
UK,UKD12_E05003255,103982
UK,UKM35_S31000700,177271
UK,UKG24_E05007059,22162
UK,UKK14_E05002168,52622
UK,UKI23_E05000192,150850
UK,UKG24_E05007040,27128
UK,UKI12_E05000580,2884957
UK,UKE11_E05001678,1054810
UK,UKL18_W05000517,65310546
UK,UKK30_E05008283,1645280
UK,UKJ14_E05006597,13167
UK,UKL11_W05000011,5521312
UK,UKE41_E05001362,2832588
UK,UKD43_E05005235,67246
UK,UKH31_E05002224,24303
UK,UKN04_95EE07,567194
UK,UKH32_E05002231,121433
UK,UKJ14_E05006612,14656
UK,UKJ42_E05005006,2778660
UK,UKF22_E05005483,45966
UK,UKN04_95UU07,178336
UK,UKI11_E05000252,3175136
UK,UKF16_E05006440,24370
UK,UKM35_S31000727,165189
UK,UKK30_E05008294,2343310
UK,UKJ42_E05005031,18308
UK,UKH13_E05005728,183010
UK,UKH33_E05004200,32115
UK,UKD71_E05000866,1211014
